2335,2970,2446,2858,3255,3640,3939,4064,4058,3794,3763,4250,4837,5162,5391,5257,5235,5160,5017,5033,4465,3875,2507
2326,3392,3768,5189,5394,4820,4986,4921,4595,4063,4138,4467,4461,4612,5244,6270,6669,6717,6679,6757,6041,4650,2540
1283,1603,2064,3266,3237,3258,4291,4563,4437,4572,4874,5069,4754,4400,5362,6131,6309,6066,5619,5910,5711,4007,2286
1962,2772,3283,5133,5508,4851,4839,4979,4953,4316,4218,5328,6300,6618,6843,6845,6632,6134,5623,5251,4788,3342,2343
2155,3344,4219,5713,6317,6883,7407,7269,6593,5688,4911,5079,5427,5121,4699,5389,5633,5894,6145,6261,6122,4870,3377
1370,1924,3299,4763,5460,5800,5958,5762,5163,4575,4315,4873,5606,5634,5549,5345,5630,5788,5954,6051,5988,5685,3609
1199,2027,3217,4245,4194,4908,5730,6022,5588,5293,3631,2836,3829,4478,4999,5635,6179,6827,7118,6895,6375,4892,2718
1064,1643,2433,3736,4282,4571,5311,5450,4902,4097,3710,4386,4737,5029,5261,5348,5211,5494,6017,6060,5427,4487,3072
1097,2220,3411,4133,3659,3313,3810,4037,3800,3696,3659,4187,4809,4795,4458,4654,4644,5344,5948,6059,5891,4842,3297
851,1776,2635,3945,3730,3253,3400,3680,3982,4219,4062,4225,4434,4582,4585,4781,5366,6413,6877,6979,6639,5277,3016
1083,2041,2828,3647,3635,4253,4944,4655,4167,3900,3908,3355,4121,4933,5077,5429,5980,6926,7445,7419,7262,5796,3276
1582,3322,4627,5111,4354,4037,4702,5103,4843,5162,5187,4804,4616,4758,5181,5462,5801,6452,6431,6061,5586,4550,3345
1254,2089,2461,3141,3461,4023,5090,5650,5656,5042,3976,3688,4689,5690,5914,5967,6203,6207,6292,6153,5026,4199,3436
1638,3097,3671,4497,4412,4657,5621,5386,4875,4193,3496,3960,4582,4767,4595,5055,5578,6728,7150,6465,5172,3418,2601
1136,1814,1901,3032,3845,3680,3058,3034,3148,3541,4191,4457,4465,4142,3513,3243,3428,4833,5814,5691,5107,4869,3133
1500,2602,2932,3220,2948,3109,4095,4012,3764,3603,3447,4019,4669,4783,4977,5227,4880,4738,5032,5192,6018,6034,3563
1527,2946,3872,4705,4730,5573,6510,6626,6357,6053,5523,4873,4797,5072,5678,5451,4866,4934,5150,5452,4886,3655,2509
1372,2200,2351,2903,3036,2817,3180,3805,3728,4069,4262,4602,5048,5281,5388,5302,4588,5176,5265,4726,4433,3309,1920
827,1868,3078,4728,4573,4802,4841,4645,4194,3629,3254,3609,5174,5735,5787,5636,5701,5895,6029,5822,5204,3919,2523
1188,2448,3503,4290,4695,4346,4869,5051,4942,4689,4587,4413,4824,5074,5274,5253,5008,5166,5517,5793,5366,4467,2769
787,1760,1912,2397,3212,2997,2820,3228,3434,3310,3635,5045,6416,7392,7393,7380,7281,7317,7665,7752,7111,5448,3649
835,1729,2487,3350,3049,3511,4446,4076,3582,3716,3409,3525,4827,6394,7045,7490,7649,7708,7400,7046,6594,5051,3409
621,1573,2350,3326,3342,4268,5253,5341,5323,5362,5200,5185,4204,4240,4749,4989,5275,5465,5715,5997,5751,4296,2528
1344,2423,3984,4957,4971,5084,5568,5736,5205,4578,4082,4409,5285,5673,6060,6599,6718,6858,6833,7229,7113,5828,3671
1052,1812,3346,4158,3583,3933,4937,5054,4142,3613,3740,3960,4329,4271,4867,4961,4778,5067,5067,4555,3968,3158,2519
991,2202,2910,3620,4173,5639,6352,6361,6104,5579,4888,3856,4325,5008,5166,4837,4988,4842,4938,4754,4841,4193,2924
666,1091,2412,2910,2519,3259,4624,5244,5406,5489,5335,5282,5290,4792,4343,4895,5389,5663,5700,5903,5485,4112,2875
870,1463,1439,1905,3046,3372,4035,4249,3925,3629,3843,3943,4583,5208,5309,5298,5718,6416,7380,7508,6417,4209,2034
555,1007,1485,2786,3756,4341,5307,5638,5405,5243,5301,4901,5520,6024,5871,5953,6410,7068,7199,6884,5892,4160,2554
756,1411,1684,3182,3304,3569,5081,5779,5105,4548,4372,5660,6253,5843,5881,5939,5823,5913,5919,6132,5784,3997,2309
1351,2958,3552,3432,4271,4951,5221,5279,5010,4662,5087,5309,5260,5568,6156,6517,6565,6516,6698,6681,6513,5445,3505
1202,1599,1524,2674,3077,3187,3727,4153,3976,3793,3889,4508,5180,5360,5744,5870,5597,5944,6474,6370,5094,2513,1617
851,1667,2141,2424,2507,3458,3922,3822,3360,3182,3611,4416,4811,4917,4683,4952,5334,5656,5869,5811,4704,2985,2233
1018,1398,2103,2786,3085,3491,3646,3704,3663,3763,3758,3886,3474,2819,3129,3719,4234,4726,5112,5030,5225,4808,3419
859,1371,1702,2578,3440,3987,3683,3724,3721,3730,3616,3921,3460,3305,3881,4261,5043,5857,5664,4829,4675,4110,3167
1153,1342,2522,4281,4580,3800,3995,4010,4008,4090,3744,3860,4150,4286,4992,5226,5282,5720,5892,5243,5097,4133,3508
894,1822,3633,4794,4391,3789,4058,4478,4509,4443,4444,4375,4057,3977,4170,4419,4272,3989,3793,4583,5356,5371,4553
862,1308,2174,3035,3851,4819,5200,5013,4654,4345,3987,4164,4280,4084,4006,4129,4680,5810,6092,5692,5080,3814,2957
1891,3099,4649,4952,4858,5105,5324,5389,5085,3836,3260,3661,4732,4787,4726,4487,4368,4809,5779,6244,5729,3838,2843
1412,3573,5453,5139,5632,6472,6788,6688,6585,5743,4239,3535,3768,3606,3597,3709,4230,4752,5506,6430,6590,5445,3424
1223,2112,2980,3429,4045,4425,4480,4232,4213,4376,4492,4889,4479,4120,3990,3842,4272,5028,4741,4310,4179,3731,2857
1405,2757,3054,2680,2872,3574,4567,4663,4199,3956,4044,4069,4567,4862,5073,5152,5582,5978,5626,4665,3539,2894,3030
1431,2824,2572,2567,3858,4987,5316,5049,4534,3754,3021,2907,4006,4813,4906,4823,4942,5318,5371,5027,4540,3749,2397
1147,1908,1889,1866,2111,2907,3124,3308,3459,3738,4309,5111,5418,5568,5699,6142,5627,5391,5694,5456,5292,4142,2132
1987,3071,2765,3370,4890,5001,4769,4950,4963,4669,4959,5312,5143,4661,4450,4658,4969,5461,6089,5848,5112,4176,3096
1000,1899,1733,1922,2212,3153,4273,4968,4835,4540,4383,4456,5064,5283,5404,5982,6554,6655,5967,5532,4269,3305,2656
1518,1780,1460,2120,2671,2843,3513,4176,4762,4700,4519,4890,5415,6295,6890,6824,6609,6990,6776,6770,6154,4378,2977
1395,2013,1784,2442,3319,3990,3993,3891,3867,3987,4354,5051,5450,5343,5912,6330,5897,5755,5521,5232,4655,4347,3624
1248,1811,1581,2095,2738,3258,4379,4501,4464,4410,4584,4675,4449,4426,4041,4078,4523,4561,4573,4395,4309,3939,3497
859,1740,2224,2730,3842,4376,4777,4603,4375,3903,3809,4827,5401,5574,5897,5925,5885,5940,5850,5470,4657,3457,2618
773,1442,1667,2330,2658,3463,4406,4244,3739,3124,3295,4002,3973,3914,4712,4744,4139,4539,5646,5800,5443,4509,3745
1313,2125,2361,3235,4069,4839,5659,4796,4159,4015,4370,5353,5672,5512,6057,6726,6972,7363,7568,7762,7548,6547,4753
833,1904,2331,3126,4031,4891,5615,5609,5664,5913,5630,5987,6145,6068,5984,5889,6128,6201,6213,6216,5350,4318,3099
928,1859,2087,3675,4042,3697,4447,4170,3937,3806,3784,4889,6269,6366,6599,6603,6420,6451,6351,6088,6120,5723,3717
815,1357,1433,2143,3085,3750,3614,2881,2738,3443,4226,4789,5317,5364,5056,4903,5327,5785,5711,5722,6147,5115,3436
689,1185,1303,2067,2366,2390,3095,3210,3077,3420,3549,4135,5371,5883,5911,6266,6020,5964,5916,5581,5459,5038,4445
756,1195,1484,2724,3947,3964,3537,3079,2965,3621,4239,5060,4918,4596,4585,4893,5126,5781,5775,5494,4825,5316,4720
685,1024,1416,2029,2841,3427,4650,4625,3984,3612,3837,3973,4305,4490,5072,5936,6451,6557,5918,5840,5301,4417,3848
1491,2729,2578,2959,4795,5179,4821,4290,4175,3619,3281,4466,5546,6248,6809,6711,6585,6476,6142,5676,5420,4064,3043
1438,2350,2393,3253,3912,3276,3316,3646,3232,3137,3912,4501,5124,5113,5245,5464,5555,6044,6340,6207,5857,4413,2940
1340,2133,2256,3079,3929,3639,3429,3340,3452,3306,3218,4467,5467,5806,5660,5522,5435,5815,6106,5922,5126,4575,3314
1567,2156,2025,2818,3791,3645,3411,3262,2769,2725,3349,4203,4384,4094,4679,5425,6086,6332,7252,7609,6246,3830,2506
1194,1410,1663,2893,3889,4245,4186,5159,5844,6203,6471,5879,5787,6010,5939,5588,5223,4983,5630,5933,5359,4111,2783
872,1218,1668,2324,3646,4142,4414,4452,4621,4955,5042,4787,4857,5036,4381,4096,4792,5180,4991,4165,3880,3752,3516
442,767,1337,2008,3262,3434,4043,4278,4524,4966,4382,3788,3466,3748,4444,5271,5383,5367,5467,5833,6095,5428,4136
729,1131,1397,1948,3267,4446,5086,4194,3806,4038,4325,5008,5763,6365,6186,5539,5278,5309,5365,5375,5312,4751,3626
471,1047,1573,2011,2670,3139,3681,3814,4064,4434,4616,5027,5705,5815,6307,6168,5900,6392,6670,6372,5105,3568,2365
872,1247,1556,2418,3319,3678,3950,3894,3745,3377,3418,3979,4493,4775,5022,5656,6158,6372,6251,6298,5923,4318,2603
757,1618,2106,3247,4403,4374,4233,4524,4799,5057,4906,4600,4457,4506,4892,5392,5510,5352,5233,5170,5107,4667,3708
588,1031,1210,1992,2443,2294,2710,2574,2727,3432,3956,4730,5521,5290,5011,5253,5670,5920,6089,5819,4707,2936,2210
1446,1759,1461,2023,2566,2990,3011,2855,3011,3391,3715,4458,4633,3797,4645,4752,5108,5965,6457,6546,6059,4575,2770
1683,1920,1811,2692,3017,3159,4078,4452,4061,3374,2934,3011,4243,4885,4932,5153,5321,5496,5129,4481,4012,3540,3284
1664,2030,2387,3601,3551,3235,3508,3377,3484,3581,3879,3945,4138,4526,4954,4970,4931,5100,5868,6600,6027,4306,2859
1561,2239,2163,2832,3625,3563,4059,4279,4421,4529,4292,3954,3687,4083,4497,4705,5192,5383,5499,5423,5431,5108,3309
1431,1271,1182,1783,2581,3355,4414,4682,4142,4069,3772,4393,5015,5248,5258,5074,5171,5156,5419,5646,5459,4743,3194
1700,2507,2516,3147,4301,4833,4852,4393,4459,4714,4733,4736,4341,4529,5016,5024,4823,4793,5288,5793,5104,4328,3311
1466,1762,1625,2504,3228,4073,4364,4042,3861,4644,5338,4927,4785,4899,4811,4865,5588,6141,6474,6539,5933,4209,2384
852,1775,2279,3976,4622,4907,5120,5331,5280,5058,4885,4800,5024,5185,4680,4769,5383,5752,5479,4871,4450,4033,3438
620,1094,1626,2383,3479,3963,4806,5280,4830,3795,4108,4731,5487,6030,5700,5055,5045,4932,5577,5863,5554,4900,3010
771,1288,1508,2210,2964,3192,3293,3562,4224,4398,3752,4038,4925,5162,5295,5239,4870,5562,6302,6357,5723,5010,4154
1067,2280,2870,4073,4808,4549,4239,3937,3634,3757,4002,4696,5440,5719,6315,6573,6576,6399,6515,6375,5993,5262,3753
748,1139,1349,1865,3141,4312,5017,5432,5449,4721,4167,4117,4426,4772,4922,5128,5185,5412,5358,5370,5322,4627,3810
1100,1475,1665,2976,4235,3838,3059,2884,2666,2617,3120,3973,4780,5090,5479,5891,5708,5278,5420,6528,6967,5983,4565
1003,1611,1641,2429,3230,3686,3778,3408,3317,3516,4385,4925,4463,4315,5270,5595,5580,5586,6354,6880,7143,6030,4231
1333,2181,2414,3248,3976,3707,4101,4209,3847,3713,4269,5166,5367,4578,4487,4660,5002,5874,6080,5893,5761,5384,4351
1453,1515,1222,1613,2340,2637,2881,3227,3253,3857,4220,4369,4743,4917,4849,4945,5094,5352,5169,5114,4842,4007,3126
1763,2581,2866,3721,5080,5067,4788,4384,4760,4593,4565,4966,5349,5084,4701,4859,5392,5488,4893,4812,5025,4090,3207
1894,2023,2280,3877,4922,5060,5001,4902,4721,4473,4170,4172,5124,5664,6099,6513,6654,6222,6207,6263,6155,5322,3877
2317,2926,2963,4016,5515,5266,5194,5443,5326,4824,4838,5394,5801,6148,6370,6035,5839,5779,5221,4726,4197,3986,3356
1720,1961,2350,3711,5414,5915,5512,5183,5273,5106,4681,4167,4533,4580,4967,5324,5445,5628,5801,5591,5093,4353,3139
1536,2174,2962,4616,5636,6250,5782,5722,6122,6202,5896,5617,4538,4186,4500,5535,6516,7069,7411,6967,6077,5087,3181
1293,1942,2221,3308,3976,4014,3969,3872,3883,4137,4286,3901,4274,4802,4851,4953,4484,4523,5373,5644,5163,4429,3691
1477,2536,2849,4092,4129,4871,5530,5932,5947,5713,5428,5141,5456,5606,6014,6174,5999,5368,4608,4737,4746,4206,2828
1531,2959,3706,5277,5906,5578,5339,4755,4565,4906,5425,5459,5734,5774,5493,5737,6246,6097,5725,5774,5814,4750,3433
1643,2380,2195,3174,3982,3475,3755,3813,3828,3877,3777,4205,4658,4963,5602,6188,6576,6840,6860,6982,6717,4590,2889
1609,2110,2546,3913,4619,4181,4449,4344,4498,4228,3915,3923,4487,4993,5290,5207,5602,6293,6924,7014,6356,4679,3099
1578,2784,2738,3869,5352,5948,6042,5305,4998,4805,5140,5553,5362,5050,5617,5758,5833,6083,6624,6991,6614,4848,3050
1280,2358,2998,4067,5055,5399,5745,5449,5019,4480,4243,4084,4143,4223,4962,5146,5433,5784,6001,5769,4897,3542,2184
1441,1915,2514,3905,5148,4896,4694,4216,3604,3577,4025,4834,5644,5474,5591,5582,5484,5391,5486,5920,6239,5585,3866
1236,1834,2030,2966,3643,4073,4820,4567,4013,3941,4428,4544,5156,5550,5648,5365,5335,5305,5214,5374,5110,4608,3611
1357,2469,2743,3611,5715,5877,4513,4022,4388,4702,4500,3948,4363,4982,5053,4926,4721,4507,4339,4485,4403,3704,2853
1141,2197,2869,4408,5800,5681,4861,4130,3963,4137,4704,5498,5269,5477,6150,6063,6303,6660,7129,7580,6771,4934,3180
1425,1603,1447,2556,3376,3525,3367,3599,4088,4445,4450,4515,4392,4995,5942,6209,5855,5178,5030,5020,5013,4431,3314
1515,2472,2795,3997,5462,5890,5393,4959,4791,4039,4323,5030,5739,5902,6178,6283,6072,5634,5566,5399,5440,5156,3873
1714,2351,2265,2885,3920,3761,3441,3435,3801,3913,3921,3310,3769,4676,4862,4440,4480,5054,5297,5031,4705,3536,2531
1972,3055,3194,3696,5352,4973,4356,3854,3335,3541,4428,4742,4983,5084,5148,5200,4886,4568,4995,5479,4874,3672,2614
2159,3025,3137,4458,6582,6282,5508,5335,4867,4795,4962,4717,5066,5354,6077,6368,6200,5823,5371,5497,5510,5406,4180
1457,1907,2159,3076,4693,4512,4057,3676,3743,4302,4387,4498,4347,4255,4367,4445,4311,4889,5427,5199,4455,3567,2612
2204,3659,3795,4773,5394,4424,3874,4705,5198,5420,5035,4321,4003,4361,4418,4929,5311,5984,6894,6851,5634,3921,2327
1646,2067,2002,2506,3570,3809,3583,3245,3506,3963,3689,3946,4937,5278,5184,5055,4711,4160,3556,2922,2652,3126,2165
1792,2227,2040,2998,5017,5625,5588,5496,5449,6039,6284,6501,6629,6882,6306,5590,5220,5407,5438,4365,3293,2385,2034
2424,3465,3670,4510,6247,6372,5745,5301,4638,3734,3021,3628,3885,3832,3936,4213,3968,4052,4134,4277,4286,4253,3133
1529,2311,2405,2866,3725,4163,4601,4987,5180,5522,5345,5069,5249,5358,5627,6057,5858,5769,5660,5184,4572,3167,2319
1551,2741,3305,4265,5078,5441,5160,4889,5182,5020,5000,5728,6315,6146,5502,5480,5808,6103,5837,5195,5061,4220,3089
1433,2714,2925,4029,5044,4542,4150,3783,3827,4028,4400,4123,4394,4760,4489,4528,5053,5231,5157,5223,5384,4685,3370
1122,1878,1647,1995,2914,3215,3854,4210,4128,3882,4150,4394,4384,4446,4060,3627,4180,5070,5897,6200,5464,4570,3259
1489,2999,3705,4400,4803,4577,4300,4321,4852,5262,5040,4810,4835,4696,4586,4449,4704,5282,5038,4565,4498,3905,2676
778,1411,2118,3563,4663,4019,4119,4383,4737,4988,4893,4281,3994,4381,4903,5366,5864,6346,6385,5846,5206,4298,3079
1632,3078,4144,5242,5381,5094,4865,4527,4034,4013,3988,5116,5771,5625,5506,5400,5460,5450,5209,4776,3926,2571,1493
1298,3147,4440,6029,7146,6881,6457,5692,5604,5500,5371,5406,4913,4658,4424,4178,4319,5012,5403,5169,4629,3293,1741
974,1873,2516,3845,4973,4783,4812,4621,4473,4794,5120,4841,4567,4664,4486,4315,5048,5807,5547,5277,4953,3689,2869
1325,3077,4162,5662,6462,6039,5373,4762,4563,4324,4299,4939,5488,5904,5687,4877,4325,4180,4221,3837,3534,3021,2159
1941,3910,5503,6904,6643,6628,5952,5069,4665,4384,4029,3766,4203,4693,5155,5302,5426,5605,5224,4122,3132,2103,1418
1202,1766,2562,4445,4465,4469,4294,4351,4241,3951,3638,3298,3776,3900,4154,4802,5098,4855,4325,4934,5261,4913,3200
1056,1886,2988,4452,4893,5089,5086,4365,4243,4179,4307,4212,4574,4196,4331,4370,4749,5289,5053,4130,3669,2928,2069
1076,1827,2726,4892,6501,6716,6342,5748,5486,5253,4976,4707,4355,4367,4414,4605,4899,5122,4819,4528,3686,2718,1890
1164,1666,2765,5548,6446,5579,4839,3861,3656,3700,3382,2914,3621,4154,4798,5089,4795,4460,4657,4931,4181,3113,2380
1590,2705,3752,5911,6531,5981,5082,4378,4031,4017,4128,4515,4285,4742,5209,5740,5824,5270,4490,4177,3960,3243,2374
1353,1972,2883,4715,5484,5805,5664,4881,4459,4611,4809,4132,4141,4409,4333,4225,4421,4952,4946,4745,4224,3590,2859
1545,2583,4018,5970,6272,5313,4477,4160,4171,4140,3781,3325,4025,4659,4486,4251,4467,4670,4304,3939,3477,2398,1643
1224,2129,3245,5259,5866,5674,5252,5043,4945,4956,4591,4109,3970,4383,4878,5042,5071,4723,4234,4631,4265,2814,1881
1740,2737,3562,4921,5436,4508,4055,4281,4919,5418,5850,5710,5715,5719,5571,5665,6145,6153,5536,4872,3487,1965,1470
965,1945,2829,4827,5545,5675,5701,5120,4312,3657,3808,3702,3867,4021,3898,3932,3827,3639,3863,3673,3415,2877,2248
1644,2521,3719,5955,6607,6108,4864,3780,4027,4372,4535,5029,5670,6007,5736,5558,5722,5726,4645,3287,2660,2022,1744
2112,3290,4740,6490,6806,6700,6211,4811,3981,3534,3533,3904,4416,5249,5539,5551,5598,5725,5537,4948,4072,2677,1396
1587,2448,3598,5030,5649,4609,3104,2177,2378,2565,3390,4330,5226,5075,4195,4088,4493,5014,4595,5077,4934,3380,1880
2795,3312,3706,4621,5331,5143,4535,4243,4630,4941,5300,4989,4211,4608,4511,4546,4448,4554,4974,4405,3684,3098,2396
2484,3035,3743,4826,5409,5046,4608,4393,4494,4777,4507,4182,3925,3889,4027,4468,5089,5332,5322,4377,3063,1726,1291
2276,2794,3535,5147,6367,6279,5324,4097,3880,3919,3585,3745,5296,6131,6376,6104,6477,6744,5961,4624,3308,2577,2107
1996,2711,3445,5219,5736,5469,5397,4659,4017,3481,3223,4304,4524,4244,3934,4325,4767,4984,5032,5155,4531,3455,2579
2542,3163,4033,4855,5695,5339,4683,3844,3714,4235,3855,3502,3500,3694,4028,4118,3705,3754,3794,3779,3416,3536,3540
3301,4311,6356,7001,6503,5114,3784,3702,4441,4279,4281,4550,4819,4862,4782,4672,4226,3651,3175,2949,2640,2120,1743
3389,4261,5882,6279,5655,5120,4694,4295,3853,3755,4176,4221,4719,5095,5081,4901,4917,4904,5067,4861,4451,3241,1972
2970,3491,3934,4464,4414,4286,4195,4209,4123,3544,3002,2813,2694,2633,2666,2835,2967,3345,3286,3099,2992,2457,1615
2444,3930,4572,5127,5341,5305,5082,4606,4326,4413,4240,4233,4210,3786,3480,3622,3853,3682,3281,3025,2922,2946,2536
2467,3930,5278,6125,5675,4789,3937,3619,3503,3500,3522,3325,3253,3041,3041,3246,3588,3958,3234,2871,2525,1691,1525
1533,2537,4176,5290,5279,5178,5142,4605,4417,4220,3976,3536,3822,4349,4320,4400,4361,3752,2980,2549,2432,1891,1465
1526,2498,3671,4020,4822,5155,5513,5033,4311,3746,3738,3797,3860,4074,4596,5485,5822,5731,5646,5137,4033,2899,2151
2012,3384,4412,4806,4275,4600,4826,4553,4580,4645,4121,4048,4885,5263,5465,5674,5802,5692,5479,4911,4249,3076,2112
1364,2677,4246,5187,5368,4979,4753,4984,4893,4305,4055,4095,4075,4416,4910,4595,4439,4773,4186,3778,2823,2100,1854
1670,2850,4875,6054,5940,5599,5379,4977,4189,3162,3535,4040,4450,5095,5425,5438,5205,4912,4884,4680,3974,2712,1909
2267,3731,4626,4641,5771,6440,6112,4852,4579,4880,4932,4209,4211,4451,4471,4204,3755,3593,4316,4572,3746,2769,2065
3624,4800,5470,5679,5501,5063,4644,4422,4677,4494,4515,5013,5263,5495,5141,5139,5337,4914,3982,3032,2006,1622,1543
2939,4342,4458,4754,5361,5294,4814,4398,4458,4844,5535,5353,4766,4513,4726,4838,4698,4261,3646,3541,3760,3723,3192
4951,5872,6598,6324,4981,3890,3432,3174,2763,2306,2562,2886,3395,3678,3962,3843,3835,3886,3880,3648,3177,2306,2002
3975,4573,4727,4983,5843,5656,4506,3304,3614,3456,3561,3573,3262,3106,3297,3843,4101,4405,4434,3715,3112,2418,1982
4409,4136,4523,5288,5661,5255,4458,3822,3431,2886,3172,3779,4304,4365,3926,4155,4134,4111,3980,3904,3407,2328,1820
4020,5362,5541,5420,4916,4469,3864,3426,3530,3600,3471,3104,3007,3207,3535,3806,4034,4119,3730,3330,2700,2022,2135
2798,4682,5898,5875,5679,5783,5481,5389,5457,5362,4823,4505,4660,4720,4363,4525,5150,5459,5251,4281,3200,1907,1630
3418,4378,4819,5466,6264,6400,6513,6270,5759,5578,5364,4877,5193,5304,5793,6299,6921,7273,6742,5586,4304,2723,1772
2924,4199,4732,4788,5195,4912,4328,3991,3904,4511,5044,4545,4053,4107,3983,4282,4720,4765,4425,3772,2918,2038,1550
2496,3788,4403,5202,6669,6813,5766,4622,4579,4320,4224,4513,5084,5187,5067,4870,4425,3981,3908,3666,2969,2240,1409
2136,2651,2774,4748,6740,6130,5172,4410,3992,3704,3469,3526,4666,6163,7094,7627,7529,7349,6719,5019,3483,2302,1664
3034,3885,4423,4879,6135,6399,6183,5887,5552,5163,4808,5641,6684,6207,5719,5459,4891,4876,4579,4023,2967,1486,1418
2102,3434,4147,4551,5498,5489,5451,5074,4985,5420,5392,6305,6408,5993,5816,5450,5508,5299,4483,3575,2501,1587,1335
1886,3398,4499,5231,6383,6634,6225,5695,5257,4721,5312,6055,5635,5534,5653,4910,4568,4714,4842,4287,3229,2120,1673
1744,2901,4446,6201,7273,7244,6527,5655,5279,5260,4711,4314,4556,4443,4293,4580,4586,5056,5078,4597,3615,2669,1964
2168,2874,3373,5202,6639,6644,6267,5440,5323,4914,4748,5051,5398,5672,6441,6638,6722,7162,6617,4849,3263,2017,1495
2379,3479,3645,4543,5753,5842,5267,4843,4842,4756,4792,5228,5506,5705,5790,5637,5573,5642,4995,3413,2169,1682,1401
1711,3275,4167,5194,5008,4848,5031,4853,4421,4106,3944,4332,4784,4359,4313,4498,4718,4784,4652,3767,2868,1611,1345
2049,3073,4125,4706,5234,5776,5236,4124,3882,3899,3632,4226,4961,4864,4628,4355,4385,4575,4608,4336,3377,2086,1644
1616,2589,3574,4539,6063,5801,5155,4883,4984,4809,4350,4562,4244,4208,4431,4908,4749,4951,5325,4924,4062,2146,1421
1659,3022,3214,4191,5655,5490,5287,5119,4564,4278,3952,3616,4425,4476,4252,4517,5063,5187,4829,4201,3630,2505,2224
2236,3134,3600,4478,5806,6432,6610,6341,5816,4819,4846,5228,5448,5625,5370,5207,5639,6364,5746,5364,4393,3238,2247
1376,2163,3552,5533,6404,5665,4950,4173,3818,3806,4404,5203,4768,4321,3854,3796,4252,4466,4076,3211,2793,2397,1460
1816,3212,4701,6599,7261,6596,5973,5494,4874,4617,5150,5571,5596,5178,4496,4157,3870,3436,3535,2910,2718,3013,2323
2588,3868,4737,5372,5640,5765,5858,5749,5594,5443,4349,4541,4762,4870,4681,4288,4245,4184,4183,3876,2740,1803,1133
2957,4370,5198,6064,5717,5417,4993,4467,3971,4040,4621,5002,5378,5802,5836,5353,4515,5166,5315,5026,4448,3718,2915
1198,1688,2374,4125,5571,5413,4897,4254,3817,3798,3541,3518,4597,5108,5059,5317,5552,5691,4469,2923,2020,1685,1418
2048,2713,3156,4195,5281,5509,5312,4985,4215,3411,3173,4359,5206,5333,5098,4904,5294,5694,5536,4350,2933,2872,2529
1053,1901,3663,5575,5851,5754,5361,4483,4054,4504,4721,5065,5124,5198,5055,4394,4270,4184,4318,3980,3103,2368,1811
1320,2959,4805,5845,6774,6562,5900,5449,5493,5584,5920,6611,6349,5795,5682,5787,5955,6032,5604,4980,4050,2805,2428
886,1822,3284,5477,7056,6497,5502,4710,4434,4715,5077,5034,4729,4465,4246,4092,3583,3492,4030,3880,3566,3122,2220
2128,2937,4088,5773,6278,5399,4947,5009,5004,4593,4576,4470,4514,4594,4883,5073,5167,4914,4293,3208,2666,2471,2037
2511,2987,3475,5236,5852,5376,4700,4102,4037,3679,3742,3745,3878,4407,4619,4818,5199,4998,4933,4579,3077,1818,1311
2442,2876,3006,4250,5194,4565,3697,3689,4096,4267,4051,4489,5315,5721,5811,5771,5897,5687,4959,4288,3685,2728,2364
2209,3175,4102,5289,5529,5047,5046,5230,5194,4930,4591,4988,5626,5421,5462,4833,4157,4534,4455,3735,2472,1918,1525
1186,2469,4093,6142,6741,6366,6536,6439,6127,5761,5223,4458,4384,4282,4568,5162,5478,5153,4510,4246,3808,2549,1744
1563,1617,2849,4858,5525,5465,5427,5036,5143,5538,5666,5541,5399,5492,5754,5486,5019,5202,5633,4473,2950,2022,2005
2778,3921,4414,6385,6050,4781,4498,4739,5064,4641,3888,4303,4497,4636,4724,4866,4722,4689,4308,3400,2425,1532,1236
2325,2727,4047,5487,5562,5072,4584,4038,3923,3903,3421,3097,3588,4012,4547,4926,4909,4900,4973,4520,3416,2066,1592
1289,1911,2832,4409,4302,4091,4194,3981,3964,4469,5896,7216,6952,6338,6185,5912,4679,3514,2784,2062,1333,836,1122
1120,1108,1187,2521,3436,3651,3952,4265,4550,4463,3733,3746,5127,5738,6239,5953,5420,4688,3441,2096,1703,1207,936
1318,2196,3935,5799,6388,6033,5361,4870,4487,4594,5174,6546,7347,6692,6759,7281,7213,6392,6003,4926,3357,2237,1396
1547,1837,2723,3825,3641,3297,3561,4202,4744,5161,6248,6715,6843,7093,7400,7247,6836,5441,3890,2783,1550,742,707
1822,2665,3552,4217,3750,3617,4003,4072,3742,4170,4989,6046,6486,5870,5657,6187,6881,7405,7065,5379,3712,2196,1267
2328,3630,5451,6780,5536,4845,4316,4672,5569,5912,5009,5087,5534,5756,5582,5065,5089,5204,4418,3379,2744,1556,826
1268,1775,3908,6000,5900,5875,5689,5279,5282,4971,3862,4109,4892,5280,5545,5437,5156,5041,4579,3894,2505,1092,683
1776,3467,5387,6198,6034,6328,6320,5691,4985,4715,5357,5742,5132,5124,5990,6128,6022,5324,4497,3551,3361,2429,1526
1629,3887,5871,5905,5637,6766,7035,6821,6261,5781,6587,7020,6382,5948,5793,5766,5621,5275,4695,3595,2176,1242,1207
2188,4046,5562,5876,6031,6234,5664,5481,4932,3793,3308,3202,3893,4097,4791,5821,6230,6272,6421,6228,4938,3001,1830
1707,3300,5163,6488,5928,5235,4687,4314,4384,4780,5412,5428,4732,5204,5357,4829,4461,4317,3874,3179,2449,1575,1513
1291,2477,3874,4534,4396,4437,4917,5322,5082,4670,4286,4508,5434,5869,5932,5658,5637,5167,4487,4067,3305,2335,1323
