624,1304,1948,2859,3134,2741,2283,2970,4255,4573,4529,4413,4920,4843,4463,4927,5494,4886,4820,5121,4549,4378,4204
640,841,1112,1695,1843,1951,2883,3341,3475,4122,4614,5107,5647,6649,6793,6219,5830,4827,3930,3526,3882,3539,3025
800,1215,1998,2654,2331,3315,4075,4280,4209,4304,4275,3784,3835,4333,4931,5753,6028,5681,4977,4400,4295,4426,3717
613,916,1204,1593,1753,2748,2927,2958,3078,3389,4031,4724,5220,5401,5770,5830,6089,6069,5553,4904,4502,3825,3253
1047,2148,2791,3085,3546,4625,5003,5290,5249,5376,5331,5316,4568,3995,3994,3827,3900,3776,4162,5155,4853,4290,3617
792,934,1124,1315,1326,1512,2193,3398,4510,5016,5448,5555,5857,6585,7269,7186,6698,5821,5292,5529,5127,4067,3197
791,993,1179,1594,1508,2830,4073,4589,4696,5019,5522,5771,5318,5027,5525,5587,5073,4300,4258,5505,5539,5274,4552
1234,2226,2790,3580,2720,2126,2496,3286,5007,5820,5280,4897,5846,6685,7107,7068,6966,5638,4887,4602,3828,3258,2458
1303,2461,2808,2911,2203,1928,2435,3160,3832,4362,4254,4253,4652,5018,5509,5956,5475,4730,5213,6137,5928,5061,3420
1114,1920,1932,2211,2004,1683,2459,3562,5582,6261,6239,5677,5922,6208,5744,5432,5014,4647,4571,5587,6192,4831,2933
1436,3052,2460,2372,1631,1610,2765,4401,5402,5832,5716,5370,6525,7315,7491,7344,6663,5354,4783,5184,5141,4251,3143
1719,3049,3167,3519,3238,2210,2274,3600,5294,5380,5221,5142,5535,5654,6021,6015,5342,4460,3905,4522,4453,3574,3099
710,1364,2029,2679,2156,1461,1891,2948,3974,4235,3984,4053,4350,4644,5098,4673,4537,4647,4691,5402,4742,3838,2862
924,1900,1959,1547,1465,1752,2043,2967,4481,4786,5076,5517,5983,5884,6251,6646,6413,5366,4948,5656,5309,4108,3184
977,1882,2636,3642,3010,1758,2431,3896,5566,6433,5500,5289,5575,5165,5215,5522,5651,5261,4856,4444,4604,4258,3130
612,1047,1654,2065,1942,2633,3444,4338,5529,6374,7103,7342,6931,6829,6812,6559,6706,6577,5868,6035,5332,4418,3753
669,1269,2109,2776,2400,2584,3806,3894,4931,5536,5546,5697,6044,6398,6676,6351,5600,4965,5162,5469,5689,4874,4212
737,1801,2170,2260,2297,2705,3075,3551,4561,5393,5697,5807,6269,6312,5743,5501,5231,5366,5105,5460,5339,5002,4387
1407,2656,2375,2460,2374,2966,3441,3885,4731,4806,4442,4790,5147,5531,5508,5699,5726,5460,5466,5999,6021,5388,4343
1114,1970,2058,2597,2608,2030,3146,4565,5674,6063,5947,6286,5930,5586,5597,5980,6056,5944,5738,6872,6314,4317,3131
1045,2643,2838,3350,2728,1693,2293,3518,4800,5645,5588,5550,5949,6605,7150,6948,6292,5371,5102,5603,5888,5535,4712
1142,2648,3156,3562,3414,2836,3093,4062,5086,5709,6245,5461,5141,4958,4567,4659,5351,6142,5990,6279,5818,5028,4235
883,2623,2971,3276,3470,2237,2114,3249,4502,5077,5137,5391,5611,5311,5496,5771,5414,5200,5452,5626,5329,4675,4141
965,2463,2899,2706,2166,2197,2267,2507,3759,4858,5432,5564,5278,4877,4586,4527,4475,4104,3776,3806,3860,3425,3127
907,1875,2205,2764,2844,2505,3233,3778,4696,4772,5197,5723,5564,5054,4890,5185,4908,4530,4088,4256,4470,4024,3257
773,1736,1843,1637,1889,2889,3406,3060,3149,4158,5329,6037,5875,5317,5534,5723,4843,3555,3175,3807,4817,4218,3235
917,2148,3053,3644,3294,2733,3173,3901,5193,5675,6188,6261,6038,5556,5206,4922,4257,3088,3189,4547,4543,3442,2139
969,2252,2322,1946,1453,1968,3168,3422,4802,5740,6424,7011,7137,7011,7066,7305,6771,5669,5164,5220,4444,3859,3199
1026,2355,2959,3423,3935,3895,2457,2892,4619,5617,5417,5303,5625,5692,5921,5757,5367,5211,4977,5143,5363,4710,3749
1094,2569,2949,2898,2377,2302,2357,3581,5160,5931,5771,5653,6018,6216,6240,5891,5494,4673,4123,4411,4917,4915,4543
1286,3376,3816,3397,3615,3854,3653,3248,3767,4595,4998,5237,4907,4652,4554,4625,4364,4441,4571,5553,6045,5189,4399
819,2454,2379,2883,2502,2418,2993,2941,4213,5152,5216,4701,4760,5359,6271,6797,6338,5400,4752,5034,5308,4564,4273
1371,3038,3427,3660,4033,3745,3986,4659,5227,5680,6041,5800,6097,6763,6889,6628,6178,5690,5170,4809,4890,4235,3717
1335,2951,2854,3066,2922,2219,2913,3958,5184,5388,5047,5252,5626,5994,6051,5719,5390,5173,4699,4550,4252,3147,2375
1178,2292,2261,2480,2285,2472,2788,3171,4157,4799,4988,5094,5225,5311,5841,6110,5518,5547,5620,5562,4276,3369,2921
784,1511,1782,2468,2019,939,1608,2935,4668,5599,5835,6171,6662,6672,6394,6189,5823,4664,4061,4022,3647,3213,2508
679,1716,1935,2093,1710,2287,2402,2589,4063,4694,4498,4875,5545,5817,5691,5384,5173,5295,5487,6326,6362,5434,4439
908,2057,2570,3257,2921,2496,3193,3789,4484,5120,5645,6135,6521,6878,7470,7424,7043,6275,5405,5018,4457,3384,2464
962,1576,1874,2357,1819,1693,2476,3558,4893,5359,5273,5952,6814,6583,6502,6764,6447,6455,6034,5622,5029,4679,4120
735,1418,1598,2037,2536,3351,3309,3661,5623,6050,6125,6086,5938,6115,5938,6048,6281,5915,5724,5807,5291,4655,3437
393,728,1445,2316,2142,2254,2631,2342,3688,4610,4887,5299,5722,5920,6078,6665,6912,6444,5905,5561,4886,4123,3140
316,504,1011,1560,1711,2521,3492,3608,4135,4510,4178,4487,4873,4806,4757,5426,5421,4910,4428,4263,4833,4607,3756
293,360,868,1480,1724,2257,2702,2950,4056,4801,5327,6062,6614,6056,5717,5270,4181,4321,5020,5129,4421,3748,3125
487,794,1260,1941,2043,2338,2612,2588,3393,3414,2963,2888,4247,4138,3813,4293,4479,5191,6087,6770,6462,5491,4234
385,668,1121,1911,2195,2552,3038,3444,4218,4452,3778,3543,3849,4658,4809,4802,4753,4685,4713,4972,4362,4171,3875
687,1307,1616,2039,2299,2601,2623,3087,4286,4269,3541,3837,5631,6988,7153,7035,6705,5956,5940,6549,5835,4283,2883
558,996,1314,1788,1790,1930,2653,3063,3841,4707,5249,5279,5302,5078,5178,4840,4654,5068,5348,5854,5122,4230,3153
729,1283,1453,2023,2289,2513,2672,3195,4438,4985,5037,5319,5709,5429,5495,5749,5637,5449,5252,5274,5478,4001,2734
988,1846,1938,2588,2472,2105,2756,3033,4871,4976,5773,6238,6447,6797,6875,6978,6564,4878,3859,4269,4243,3818,3045
776,1833,1985,2346,2245,2141,2905,2641,4046,4867,6251,6382,5742,5693,5322,4898,4733,4601,4178,4220,3763,2650,2373
946,1979,2231,2775,3209,3071,3166,2768,3551,3923,4791,6494,7133,7071,7178,6418,5496,5494,4992,4839,4716,3676,2151
794,2021,2303,2499,2533,2169,3164,3641,4422,4836,5179,5819,5800,5845,6074,5950,5422,5129,4342,4033,4516,3743,3136
594,1304,1530,1891,2167,1898,2420,2769,4187,4248,4091,4881,5635,5793,5446,5321,5196,4343,3372,3746,3278,2224,2053
554,1263,1727,2250,2059,1976,2799,3005,3999,4522,4907,5587,5925,5614,5202,5199,4328,3694,3676,3989,4424,3830,3348
379,878,1286,1942,2295,2118,2836,2811,3945,4277,4258,4289,5527,6326,6442,6240,5935,6018,5662,5511,4945,3664,2763
365,787,1377,2191,2528,2399,3097,3395,4155,4976,5216,5125,5357,5578,4719,3834,3423,3745,3746,4393,4376,3114,2734
528,1259,1734,2589,2798,2355,2537,3006,4271,4387,5279,6244,6618,6838,6826,6268,5315,4549,4719,5108,4264,3245,2571
398,697,1036,1667,1875,1917,2753,3258,4541,5690,6601,6544,6123,6201,6213,5884,4697,4566,4520,4878,4953,3930,2914
882,1638,1975,2594,2490,1949,2441,2546,3700,3607,3652,4258,4864,5838,5778,5497,5204,5251,5431,5655,5735,4649,3318
619,834,812,1354,1670,1467,2082,2965,3509,4270,5473,6191,6445,6936,7069,6625,6232,5293,4861,4318,3878,3004,2316
481,708,888,1492,911,1567,2861,2874,3653,3940,3779,3358,3545,4437,5046,5831,6308,5702,4784,4766,4324,3406,2771
594,987,1461,2650,2667,1861,2054,2905,4412,4957,5443,5465,5874,6361,6462,6077,5484,4339,3622,3690,4197,3419,2193
444,895,1276,2177,2292,2766,4292,4065,4273,4684,4809,4827,4857,5331,4972,4692,4322,5057,5385,5611,5680,4846,3590
590,1054,1129,1973,2184,2526,3526,4091,4506,5092,5490,4874,4557,5020,5289,5064,5008,4761,4675,5125,4765,3588,2865
827,1645,1763,2451,1919,2680,4148,4435,4653,4868,5177,5044,5530,5295,4626,4388,3904,3626,3995,4717,4557,3303,2937
720,1441,1709,2517,3453,3609,3787,3686,3384,4098,4649,4463,4887,5517,5636,5744,5758,5903,5295,4842,4253,2652,2177
736,1288,1685,2581,2714,2534,3219,3276,4075,4763,5273,5353,6167,6169,5574,5534,5161,5283,5180,4866,4297,3615,2880
775,830,1009,2061,3156,2472,2468,3095,3937,4184,4424,4752,5567,6061,5941,6171,5465,4113,3279,3843,3680,3415,3055
277,416,952,1727,2191,2452,2747,3083,4524,5153,5804,5813,4904,4969,5576,5745,5625,5109,4917,5055,4617,3328,2613
370,521,909,1968,2498,2405,3267,4008,4920,5528,5586,5650,4820,5144,5533,5565,5077,3994,4062,4426,4341,3586,2947
148,304,719,1523,1943,2261,2970,3066,3809,4571,5233,5030,4687,4598,4504,4327,3903,4219,4130,4926,5371,3940,2784
150,537,1005,1895,2123,2592,3331,3176,3067,3284,3761,3907,3782,5486,6018,5610,5269,4273,3852,4045,3871,2713,2573
203,542,848,1975,2837,2212,2416,3229,4519,4627,4809,5049,4990,5820,6644,5834,5099,4848,4956,4664,4290,2596,1659
394,1286,2154,3098,3066,2265,2945,3162,3551,4029,4787,5168,4916,4978,5191,5957,6155,5748,5199,4947,4264,2757,2198
418,1489,2771,4242,5081,4136,4018,3971,4286,4976,4136,3777,4940,5766,5707,5611,5635,5218,4688,4332,3808,2925,2395
782,2131,3539,4620,5085,4063,3619,4519,5356,5441,5258,4920,4918,5241,5546,5177,4437,4104,3409,3606,4108,3566,3146
728,1920,2477,3541,4390,4429,4300,4044,4427,5334,4986,5223,5827,5598,5312,5322,5274,4716,3753,3088,3325,2593,2153
714,1636,2571,3719,4330,3435,2924,2946,4468,5404,5420,6198,6027,5293,5203,5068,4434,3718,2752,2862,3115,2854,3300
727,1849,2549,3774,4566,4823,4843,5230,5607,6189,6386,6720,6635,6438,6174,6336,5578,5315,4482,3269,3513,3485,3600
911,1807,2558,3427,4254,3485,3578,3704,4152,4805,4746,5005,5332,5635,5415,4772,4612,4578,4400,3998,3709,3191,2610
898,1900,2813,3865,4973,4533,4316,4497,4199,4813,4935,4783,5554,5695,6027,6018,5654,5050,3970,3104,3180,2314,1928
695,1382,2496,4246,5258,4234,3530,3677,3768,3797,4038,4684,5867,6353,5837,5438,3980,3273,2703,2419,3269,2758,1995
762,1654,2705,3588,4298,4600,4447,4272,4059,4122,4439,4691,4980,5041,5313,5966,6111,5414,4504,4095,3681,2927,2075
601,971,1746,3450,4435,4163,3508,3550,3813,4449,4753,5173,6463,6359,6206,6284,5246,4315,3555,3352,3462,2687,2000
799,2065,3334,4107,4398,4774,4750,4768,5077,5474,5433,5391,5655,5911,6086,6951,6790,5524,4360,3673,3185,2489,1906
982,1490,2163,3659,4006,4095,4380,4346,4379,5031,5549,5763,5225,5678,5808,5975,5797,4963,4483,4319,4044,3409,2750
1259,2327,3271,4346,5026,4951,5100,4953,5088,5556,5542,6398,6859,6386,5886,5834,5723,5730,5321,4099,3911,2698,1818
1156,2471,3188,4795,5680,5274,5160,4837,4661,5124,5113,5069,5980,6269,5969,5988,5888,5356,4727,3956,4346,3940,2931
1448,2715,3088,4562,4405,4325,4412,4588,5086,4937,4182,3989,3816,4559,5267,5307,4774,3873,3167,3427,4165,3825,2635
1452,2936,3099,4497,5975,5737,5087,4987,4632,3976,4099,4753,5589,5706,5423,5185,4832,5198,5075,4671,5876,5307,3481
1799,3332,3174,4494,5452,4903,4896,5294,5305,5084,4987,5279,4840,5051,5490,5717,5363,5272,4921,5201,5674,5055,3928
1199,1927,2044,3433,4555,3581,3697,4704,4683,4674,4432,4275,4549,5123,5496,5943,6054,5486,4962,5490,6392,6011,4678
1256,2097,2451,3774,3873,3889,4300,4794,5025,5681,5685,5378,5690,6315,6821,7107,6979,6633,6110,6150,6520,5485,4041
1140,1995,3152,4993,4867,4595,4518,4652,5072,5176,4239,4133,5031,5757,5767,6257,6797,6695,6057,5735,5585,4650,2968
932,1790,2724,4709,5194,5098,5122,5317,5209,5275,5117,5487,4857,4596,4893,4829,5030,5637,5246,4461,4189,3444,2710
1025,1484,2550,4306,4798,4749,5145,5167,5123,5167,4852,4609,4849,4725,4340,4239,4202,3722,2715,3084,4067,2836,1878
962,1663,3513,4670,5477,5377,5627,5366,5237,6100,6481,5720,4608,4570,5480,6332,6049,5318,4630,3734,3266,2664,2026
1408,1967,3251,4750,5117,4906,4916,4991,5100,5377,6456,7109,6968,7058,6971,7492,7183,6237,5187,4845,3969,2564,2068
1389,1909,3389,5615,6058,5582,5500,5220,4374,4634,4285,4257,4076,5018,5584,5324,4375,3184,3376,3179,3329,2640,1769
1672,2452,3675,4765,5356,5322,4875,4389,4346,4594,5144,6068,6100,5716,5784,5786,5022,4863,4564,3916,3162,2217,1508
2076,2416,3631,4908,6347,6391,5786,5701,5422,5310,5165,4960,5764,6099,6216,6218,5270,4640,4405,4050,3961,3092,2152
1997,2932,3827,5328,6054,6037,4920,4198,4377,5023,4825,5430,5735,5944,5301,5052,5074,4640,4036,3363,3019,2838,2236
1360,2045,3982,5836,6409,5474,4416,4451,5188,5978,5729,5806,5799,6457,6909,7105,6072,4728,3806,3183,3482,2914,1868
1979,2791,4023,4867,5265,5809,6087,5661,4885,4578,4045,4703,5797,6383,6368,5803,5175,5026,4499,4173,4210,3464,2386
1961,2686,3853,5058,5220,5113,5361,5518,5500,5732,5611,5404,5638,6610,7245,7494,7889,7748,6493,5025,4316,2883,1815
2365,2470,3081,4185,4215,4086,4676,5106,5239,5171,4833,5086,5432,6180,6769,6501,5687,4817,4433,4040,3812,2897,1830
1569,2086,3000,4191,5311,5399,5155,5270,5215,5356,4938,4680,4627,5159,5510,5513,5845,5535,5280,4243,2932,2059,1451
1605,2056,3779,5027,5586,5603,5025,5017,5709,6333,6174,6202,6122,6248,6837,6445,6086,6217,5421,5371,5487,4429,2507
1765,2310,3345,4626,5693,5831,5562,5973,6266,6365,6247,6084,5843,5025,4505,4848,5052,5099,4515,3556,3844,3332,2115
2346,2701,3188,3929,4644,5037,5589,5912,5509,4992,4910,5057,4964,5340,5323,5687,5676,4756,4180,3828,3991,3556,2188
1998,2905,3309,3166,4803,5419,5204,5421,4908,4890,5177,5284,5202,5801,6635,6726,6166,6127,5174,3055,3277,2662,1509
3075,3471,4392,5339,6445,6579,6524,6403,6583,6330,5909,6039,6523,7011,6862,6709,6647,6561,6027,5901,6055,5138,2576
2401,3982,4850,5289,5539,5592,6079,6255,5551,5315,5197,5051,5231,5175,5065,4797,4295,4602,4687,3857,3946,3282,1898
2103,2801,3396,4293,4787,4727,4349,4200,3925,4112,3749,4629,4944,5089,5387,5643,5655,5334,4878,4680,4972,3974,2427
2011,2330,3370,4785,4905,3791,3064,3914,4536,4357,3783,3769,3515,3361,3820,4382,4987,4909,4687,4837,4755,4349,3396
2290,2782,3923,5068,4977,5010,4673,4644,4982,5157,5530,6311,6192,6008,6212,5931,5587,5539,5347,4192,3899,3662,2857
2436,2780,3773,4563,6048,5968,4785,3982,4014,3864,3369,3664,3468,3547,4123,4359,4304,3877,3869,3288,3855,3753,2652
2500,2865,4366,5572,5958,5652,5416,5648,5419,5430,5034,4845,5094,5703,5679,5386,4829,5176,4655,3397,2752,1988,1683
2440,2805,3615,4833,5522,5336,5263,4717,4187,4184,4542,4486,5109,4942,4564,4351,4165,4246,4020,3991,3657,1985,1066
2384,2423,3065,3659,4784,4507,4633,5128,5419,5370,5056,4661,3990,3766,3857,4062,3645,3755,3495,2425,2283,1869,1082
2589,2332,3025,4134,4861,5117,5686,6008,5917,5814,5295,5235,4755,4595,5055,4979,4520,4402,3782,3450,2930,2170,1132
1868,1616,1748,3028,4609,5084,5188,6138,7038,6912,6630,6173,5345,4676,5133,5433,5071,4935,4655,3295,2951,2525,1246
2802,3849,4442,5247,6792,7211,6640,6087,6624,6761,6226,5803,5100,5208,5274,4913,4337,4352,3562,2595,2237,1862,1198
3620,4404,4262,4937,5508,5531,5669,6081,6259,6325,6339,6489,5726,5775,6588,6834,6297,5547,5037,3565,3334,2778,1997
3381,3398,3430,4461,5930,7085,7123,6667,6452,5972,5091,4485,4720,5204,5655,5912,5710,4783,4002,3477,3107,2046,1121
2762,2729,2748,3998,5842,6457,6392,6187,5864,5666,5263,4857,5086,5651,5166,5014,4812,4556,3841,2993,2625,2398,1455
1852,1762,3001,5296,6079,5822,5875,6124,5809,5361,4715,5287,5209,5504,6335,6836,6826,6650,6190,4976,3881,3228,1867
2660,3372,3363,4634,6349,6528,5632,4890,4322,4554,5367,5895,5982,6104,6282,6263,6452,6186,5646,4805,4125,3249,1677
2612,4135,4616,4563,5711,5912,5119,4742,4290,4513,5729,5592,4785,5147,5795,5869,5451,4547,4470,4233,4257,3579,2145
2532,2958,3430,4536,6201,6745,6035,5717,5518,4847,4628,5307,5475,4865,4710,4967,5651,6006,5820,4656,4485,3879,2221
2450,2540,3114,3892,5223,5448,5126,5286,5165,5599,6372,6042,5256,4972,5460,5457,5421,5882,5516,4860,3893,3185,2322
2081,2444,3227,3814,4176,4781,4896,5475,5314,5295,5777,5621,5382,4998,5257,5788,5599,4874,4567,4403,4233,3062,1665
2350,2921,4176,5936,7345,6780,6174,5566,4576,4799,4810,5508,5383,4953,5236,5512,5590,5476,4628,3829,4012,3244,1934
1595,1888,2983,4180,4660,4058,3709,3913,3979,4385,5076,5569,5650,5563,5542,5921,5900,5489,4814,4063,4085,3564,2284
1770,3048,4771,5452,6193,6443,5707,4925,5088,5419,5085,4785,5502,6027,6196,5587,4362,4613,3993,3711,3480,3143,2433
2164,3056,4688,4940,5364,5133,5077,5255,4639,4796,4809,4500,4401,4525,4801,5178,4872,4973,4924,4888,4344,3757,2776
1854,2220,3874,4729,5569,5344,5183,5707,5977,5999,5733,4916,4991,5440,5761,5939,6227,6651,6065,5572,4982,3827,2407
1772,1588,2185,3354,3882,3970,3886,5041,5301,4692,4807,5686,5854,6269,6962,7094,6821,6160,5702,5225,4079,2955,1637
2022,1227,1851,3363,6448,7028,6052,5075,4916,5142,5188,5031,5183,5894,6853,7147,7295,7260,6472,5588,4261,3025,2102
1796,1688,2885,4512,6031,5965,4921,4496,4252,4097,3836,3338,3956,4241,4481,4786,4893,4840,4271,3803,3141,2569,2297
2034,2184,2427,3071,4201,4752,4543,4803,4719,4898,5786,6593,6515,5793,5593,5668,5795,6400,5644,4834,3928,3579,2784
2338,1989,2861,4837,6545,6141,5339,4899,4391,4258,4299,4341,3828,4376,5057,4927,4608,4902,4702,3875,3795,3252,2054
2194,2780,3449,4102,4907,4483,3865,4282,4285,4821,5058,5312,6093,6147,6100,6476,6144,5626,5319,4268,3715,2989,2068
2204,3299,4122,4278,5021,5078,4877,4904,5447,6046,6448,6551,6327,6041,6365,6633,6690,6514,5540,4220,3685,2922,1978
1110,2189,2810,3052,4491,4903,4963,5676,6096,6114,6392,6832,6640,5769,5320,4809,4440,4419,4078,4111,4548,3945,2586
1652,1930,3106,4568,5973,6120,5872,5895,5466,5317,5293,5045,4712,5190,5229,5274,5549,5311,4207,3427,3210,2446,1483
706,1034,1891,3116,4148,4019,3638,3990,4980,5663,5057,4612,4939,4863,4464,4383,4691,5154,4866,4522,3467,2479,1932
2289,1344,1340,2888,4598,4940,4924,5097,5432,5595,5801,6140,6441,6418,5620,4966,5017,5242,5289,4080,2620,1814,1300
2337,1934,2319,3025,3887,4200,4296,4632,4876,5294,5940,6348,6908,6422,5995,5892,5921,5158,4791,4073,3367,2319,1668
2837,1909,1624,2373,3722,4529,4729,5092,4958,5061,4725,4164,4952,5087,5434,5851,5849,4972,4485,3775,2994,2087,1016
2523,3751,3819,4556,4878,5034,5020,5095,5090,5456,5350,5527,5776,5986,6211,6604,7140,7120,6090,5304,4296,3158,1971
2449,2525,3003,3060,4163,4410,4136,4669,4880,4677,4503,4356,4288,4074,4452,4799,3846,3470,3225,2595,2858,2769,2249
2956,2537,3187,3612,4114,4686,4731,4654,4342,4044,3586,3207,2527,3199,4539,4898,4095,4426,4952,3949,2927,2525,2191
3105,3366,3743,4634,5224,5366,5533,5546,5474,5193,5406,5185,4359,4215,5006,5406,4607,3972,3352,2217,2098,2034,1902
2461,3076,3367,4130,5335,5814,5665,5258,5967,6188,6130,5764,5024,5373,6039,5869,4777,4802,4683,3795,2825,2278,1961
3513,4695,4931,5302,6033,6115,6357,6762,6914,6432,5685,5347,5478,5592,5907,6542,6894,6666,6534,5520,4049,3281,2944
2600,2343,2407,3176,4143,4711,5166,5463,5683,5322,5604,6323,6514,6116,6268,6379,6487,6933,6388,5455,4587,3839,3264
2817,3937,5292,5232,5150,5550,4895,4436,4067,3918,3765,4167,4114,4106,4086,4343,4101,4799,5319,4126,3401,2745,2339
3764,5338,5776,4950,4990,5678,5737,5353,5178,4551,4015,4374,4638,4225,4350,5051,5088,6005,6335,5517,4027,3639,3004
4375,5399,6115,6749,6813,6277,5020,4774,4623,4641,4368,4314,4719,4867,4723,4583,4432,4464,4044,3918,4100,4085,3556
2095,2666,3931,4773,4808,4331,4405,4996,5291,5439,5053,5344,5280,4955,4321,4151,3796,3784,4076,4564,4616,4124,3457
2745,4467,4559,4492,5381,5220,4620,4665,4840,4871,5231,5255,5105,4880,4722,4879,5404,6333,5926,4526,3458,2476,2143
2924,3845,4104,4823,5558,4784,4309,4691,5088,4846,4881,5131,5185,5027,5529,5734,5118,4517,4017,3876,3673,3430,2730
3454,4810,5505,6234,6723,6245,5117,4654,4461,4436,4128,4437,4844,4560,4814,4776,4362,4584,4625,4628,4754,4250,3146
2718,3390,3852,4839,5859,6218,5982,5298,5210,5177,4903,4600,4269,4133,4402,4705,4315,4097,4108,4237,4398,3845,3120
2689,3421,3887,5132,5270,4984,4830,5368,6248,5818,5234,4648,3924,4023,4743,4889,4476,4977,4890,3767,3360,2658,1993
2410,2431,3432,4232,5547,5558,4858,4753,4490,4929,5520,5998,5726,5189,4527,4293,4415,5734,4865,3303,2773,2565,2351
3718,4933,5107,5432,5656,5666,5594,5456,5529,5330,5235,5564,5776,6105,6172,6051,6058,5497,4463,3333,2933,2883,2212
2919,3555,4018,5018,5718,5706,4971,4685,4836,4689,5964,7083,7092,6444,5569,5459,5005,5818,6541,6236,5294,3807,2832
2931,3200,4472,5532,5355,4398,3899,5032,5750,5579,6482,6618,5918,6156,6527,6474,6505,6841,7159,6501,5698,4933,3896
1827,2445,3292,3847,3570,3536,4821,5520,5729,5356,5568,5603,5718,5253,5136,5142,5005,5526,6010,5546,5136,3726,2676
2643,2783,3560,4577,6168,6959,6949,6808,5834,5179,5136,5046,4259,4275,4780,5421,6442,7153,6504,5484,5040,4476,3907
2656,3973,4130,4102,4758,4682,4530,5177,5638,5843,5483,5148,4718,4793,5335,5723,5904,5686,5224,4742,4343,3862,2805
2420,4314,5166,5243,6144,6401,5694,5374,5940,5991,5282,5713,5922,5533,5155,5361,5753,5703,4906,4125,3132,2696,1998
2507,3903,4783,5357,5847,5273,4282,4504,4620,4268,4540,4960,4603,4015,4156,4504,4823,5006,4964,3635,3122,2923,1534
2125,3331,4637,5659,6159,6032,5736,5383,4930,4786,4961,5425,5258,5068,4722,4436,4623,3950,3631,3781,3706,3099,1876
3449,4670,5660,6297,6708,6951,6870,6307,5000,4679,4314,4238,4248,4146,3998,4007,3782,4156,4219,3604,3554,3429,2646
4276,5124,5495,5624,5579,5871,5711,5231,4822,4004,3726,4231,4626,5092,5287,5259,5242,5157,4952,4084,3063,2160,1615
3537,3978,4353,4736,5266,5656,5270,5014,4657,4424,4397,5146,4956,4676,4816,4493,3900,3922,3336,2281,2408,2261,1875
3880,4830,5422,5899,6485,6671,6682,6850,7151,6760,5504,5090,5676,5921,6107,5864,5499,5969,5420,3467,2961,2433,2077
4696,5232,5166,5136,5260,5318,5325,5352,5482,5708,6893,6942,6313,6143,6073,5800,5537,5730,5844,4386,3580,3061,2266
4437,5577,5656,5808,5892,5939,5857,6275,6303,5908,5512,6082,5972,4822,4226,4373,4250,4255,4435,3776,3619,2983,2102
4198,4973,4589,5028,5257,5182,5442,5513,5502,5263,4822,4438,4403,4809,5072,4962,5328,4899,3868,2481,2303,2450,1930
2479,4022,5340,5629,5566,5624,5820,6050,5977,5864,6292,6525,6067,5532,5475,5336,5142,4815,4851,3768,3604,3143,2159
4528,5598,5568,5147,5348,5325,5203,4972,5319,5242,4843,4964,5665,6082,6284,5879,5364,4193,4001,3362,3013,2445,1782
3081,4377,5231,5680,6039,6267,5682,5599,5818,5121,5293,5802,5190,4826,4828,4639,4308,3698,3650,3533,3747,3107,2230
3484,5064,5086,4806,4773,4718,5216,5830,6180,5910,5984,6419,6648,6591,6498,6215,5779,4630,3826,3111,2633,2092,1898
1776,3024,3848,4837,5316,5185,5134,5403,5323,5092,5065,5052,4868,4968,5137,5483,4835,4161,3837,3279,3511,3183,2367
2410,4014,5460,6008,5776,5182,4869,5238,4825,5597,5475,5335,5281,5431,5557,4570,3878,4858,6206,6119,5546,4677,3200
2165,3350,4172,4747,5927,6197,6296,6092,5685,5363,5546,5324,4955,4561,4844,4735,4521,4672,4706,3893,2960,2435,1989
2924,4409,5289,5126,4835,5258,5596,5824,5771,5697,6054,6213,6071,5766,5508,5313,4870,4878,4588,3130,2467,1738,1017
3500,5007,5525,5098,4778,5034,5371,6167,6816,6472,6173,5929,5575,5430,5389,5647,6001,6040,5463,3781,2558,1941,1477
5405,6320,6675,5874,5374,5437,4942,4952,4948,5690,6353,6162,6012,5799,5759,5946,5195,4922,4909,4810,4086,2695,1810
5961,6446,6140,5789,6189,6029,5665,6168,7003,6815,5647,5261,5276,5323,5187,4837,4475,4485,4107,2947,2720,2176,2020
5433,5752,6034,5634,5235,4763,4190,4142,4486,4431,4342,4607,4866,5026,5078,5206,5143,5115,4888,4493,3264,2245,1825
2630,4419,5166,5613,6224,6157,5373,5164,5110,4447,4103,3921,4231,4263,4220,3928,3814,4612,4698,3683,1948,1185,1116
2554,4057,4546,4660,4880,4586,3795,4048,4090,4629,5117,5425,5283,5188,5732,5967,5875,5621,4980,4292,3634,3229,2750
3929,4608,5387,4965,4090,3839,3804,4188,4791,5005,5408,4927,4235,4111,4964,5466,5133,4307,4304,4048,3486,2745,2805
4874,5605,5438,5518,5552,5091,4933,5466,5788,5811,4531,4990,5193,4953,5410,5662,4518,3532,3521,3189,2795,2269,1617
3369,4016,4232,4741,4911,4486,3878,3759,4233,4611,4276,4023,4291,4246,4751,5765,5688,5996,5547,3699,2746,2603,2572
4616,5695,5984,5227,5121,5365,5838,5769,5758,6209,5350,4971,4658,4039,3942,3625,3653,4067,3820,3270,2709,2101,2087
4433,5553,5609,5887,6012,6079,5758,5386,4903,5501,5204,4369,3796,4357,4806,4659,4568,5081,5131,4880,3837,2776,2269
4073,4296,5051,5327,5641,5691,5512,6014,6014,6029,6325,6135,5465,4992,5248,5427,4962,4165,4118,3902,3467,2573,2242
3051,4815,6015,6578,6627,5760,5586,5866,6002,5863,5783,5715,5768,5749,5436,5002,4998,4978,5225,4795,3482,2371,1624
